"","x"
"2254","M00436_250_000000000-B2LGJ_1_1111_16378_18511	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Tintinnida(99);Tintinnida_unclassified(99);Tintinnida_unclassified(99);Tintinnida_unclassified(99);"
"2255","M00436_250_000000000-B2LGJ_1_2111_17113_23538	Eukaryota(100);Alveolata(97);Dinoflagellata(93);Dinophyceae(93);Gymnodiniales(84);Gymnodiniaceae(80);Gymnodiniaceae_unclassified(80);Gymnodiniaceae_unclassified(80);"
"2256","M00436_250_000000000-B2LGJ_1_1102_17836_17286	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2257","M00436_250_000000000-B2LGJ_1_2101_6116_18711	Eukaryota(100);Alveolata(91);Ciliophora(91);Spirotrichea(91);Spirotrichea_unclassified(91);Spirotrichea_unclassified(91);Spirotrichea_unclassified(91);Spirotrichea_unclassified(91);"
"2258","M00436_250_000000000-B2LGJ_1_2101_8087_8637	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);"
"2259","M00436_250_000000000-B2LGJ_1_2114_7943_8256	Eukaryota(100);Opisthokonta(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);"
"2260","M00436_250_000000000-B2LGJ_1_2111_20800_10989	Eukaryota(100);Opisthokonta(100);Metazoa(99);Arthropoda(96);Crustacea(96);Maxillopoda(93);Maxillopoda_unclassified(93);Maxillopoda_unclassified(93);"
"2261","M00436_250_000000000-B2LGJ_1_1113_23430_18847	Eukaryota(100);Alveolata(96);Dinoflagellata(94);Dinophyceae(94);Gymnodiniales(80);Gymnodiniales_unclassified(80);Gymnodiniales_unclassified(80);Gymnodiniales_unclassified(80);"
"2262","M00436_250_000000000-B2LGJ_1_1111_27968_11411	Eukaryota(100);Stramenopiles(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);"
"2263","M00436_250_000000000-B2LGJ_1_1113_16914_10541	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"2264","M00436_250_000000000-B2LGJ_1_1101_5291_23509	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2265","M00436_250_000000000-B2LGJ_1_1111_18237_20656	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2266","M00436_250_000000000-B2LGJ_1_1101_21280_27033	Eukaryota(100);Alveolata(84);Dinoflagellata(83);Dinoflagellata_unclassified(83);Dinoflagellata_unclassified(83);Dinoflagellata_unclassified(83);Dinoflagellata_unclassified(83);Dinoflagellata_unclassified(83);"
"2267","M00436_250_000000000-B2LGJ_1_1112_22850_15740	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2268","M00436_250_000000000-B2LGJ_1_2114_18046_23091	Eukaryota(100);Alveolata(92);Ciliophora(89);Spirotrichea(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);"
"2269","M00436_250_000000000-B2LGJ_1_2110_16181_19139	Eukaryota(100);Alveolata(87);Dinoflagellata(83);Dinophyceae(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);"
"2270","M00436_250_000000000-B2LGJ_1_1101_17213_22988	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2271","M00436_250_000000000-B2LGJ_1_1112_13393_16186	Eukaryota(100);Alveolata(95);Dinoflagellata(92);Dinophyceae(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);"
"2272","M00436_250_000000000-B2LGJ_1_2114_5071_15363	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2273","M00436_250_000000000-B2LGJ_1_1101_5840_8510	Eukaryota(98);Stramenopiles(91);Opalozoa(83);MAST-3(80);MAST-3I(80);MAST-3I_X(80);MAST-3I_XX(80);MAST-3I_XX_sp.(80);"
"2274","M00436_250_000000000-B2LGJ_1_2102_20499_13211	Eukaryota(100);Alveolata(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);"
"2275","M00436_250_000000000-B2LGJ_1_1101_24361_19116	Eukaryota(100);Alveolata(99);Dinoflagellata(98);Dinophyceae(98);Gymnodiniales(89);Gymnodiniaceae(84);Gymnodiniaceae_unclassified(84);Gymnodiniaceae_unclassified(84);"
"2276","M00436_250_000000000-B2LGJ_1_1114_24119_9005	Eukaryota(97);Alveolata(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);"
"2277","M00436_250_000000000-B2LGJ_1_2101_27217_10912	Eukaryota(100);Rhizaria(90);Radiolaria(90);RAD-A(86);RAD-A_X(86);RAD-A_Xg(80);RAD-A_Xg_X(80);RAD-A_Xg_X_sp.(80);"
"2278","M00436_250_000000000-B2LGJ_1_1101_14911_21613	Eukaryota(100);Stramenopiles(93);Opalozoa(82);MAST-3(80);MAST-3I(80);MAST-3I_X(80);MAST-3I_XX(80);MAST-3I_XX_sp.(80);"
"2279","M00436_250_000000000-B2LGJ_1_1114_5419_11706	Eukaryota(99);Stramenopiles(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);"
"2280","M00436_250_000000000-B2LGJ_1_1101_24120_5118	Eukaryota(100);Alveolata(97);Dinoflagellata(96);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);"
"2281","M00436_250_000000000-B2LGJ_1_1111_20034_25781	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2282","M00436_250_000000000-B2LGJ_1_1112_15990_13240	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2283","M00436_250_000000000-B2LGJ_1_1101_25079_5444	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"2284","M00436_250_000000000-B2LGJ_1_2101_15616_8361	Eukaryota(100);Alveolata(95);Dinoflagellata(95);Dinophyceae(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);"
"2285","M00436_250_000000000-B2LGJ_1_1113_8025_12527	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2286","M00436_250_000000000-B2LGJ_1_1102_19553_22804	Eukaryota(100);Alveolata(89);Dinoflagellata(87);Dinophyceae(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);"
"2287","M00436_250_000000000-B2LGJ_1_2113_4401_17484	Eukaryota(100);Alveolata(84);Alveolata_unclassified(84);Alveolata_unclassified(84);Alveolata_unclassified(84);Alveolata_unclassified(84);Alveolata_unclassified(84);Alveolata_unclassified(84);"
"2288","M00436_250_000000000-B2LGJ_1_2101_15291_13425	Eukaryota(100);Alveolata(99);Dinoflagellata(90);Dinophyceae(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);"
"2289","M00436_250_000000000-B2LGJ_1_1101_10454_12869	Eukaryota(100);Stramenopiles(95);Ochrophyta(92);Pelagophyceae(89);Pelagomonadales(85);Pelagomonadales_unclassified(85);Pelagomonadales_unclassified(85);Pelagomonadales_unclassified(85);"
"2290","M00436_250_000000000-B2LGJ_1_2112_20930_9842	Eukaryota(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);"
"2291","M00436_250_000000000-B2LGJ_1_1110_12491_28096	Eukaryota(100);Alveolata(84);Ciliophora(82);Spirotrichea(81);Spirotrichea_unclassified(81);Spirotrichea_unclassified(81);Spirotrichea_unclassified(81);Spirotrichea_unclassified(81);"
"2292","M00436_250_000000000-B2LGJ_1_2112_8760_25066	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"2293","M00436_250_000000000-B2LGJ_1_1113_22548_16065	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2294","M00436_250_000000000-B2LGJ_1_2112_20318_10144	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2295","M00436_250_000000000-B2LGJ_1_2101_5782_7045	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2296","M00436_250_000000000-B2LGJ_1_1112_17268_22833	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2297","M00436_250_000000000-B2LGJ_1_2101_21512_20546	Eukaryota(100);Alveolata(92);Dinoflagellata(92);Dinophyceae(92);Gymnodiniales(82);Gymnodiniales_unclassified(82);Gymnodiniales_unclassified(82);Gymnodiniales_unclassified(82);"
"2298","M00436_250_000000000-B2LGJ_1_1102_18334_17003	Eukaryota(100);Stramenopiles(99);Opalozoa(97);Bicoecea(97);Anoecales(97);Cafeteriaceae(97);Cafeteria(97);Cafeteria_unclassified(97);"
"2299","M00436_250_000000000-B2LGJ_1_1102_20291_17558	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2300","M00436_250_000000000-B2LGJ_1_2113_10677_19003	Eukaryota(100);Alveolata(99);Dinoflagellata(96);Dinophyceae(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);"
"2301","M00436_250_000000000-B2LGJ_1_1101_14919_27040	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2302","M00436_250_000000000-B2LGJ_1_2114_10353_8453	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"2303","M00436_250_000000000-B2LGJ_1_2113_26965_13952	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2304","M00436_250_000000000-B2LGJ_1_2112_17992_17852	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2305","M00436_250_000000000-B2LGJ_1_2113_6214_11231	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2306","M00436_250_000000000-B2LGJ_1_1114_25014_10900	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"2307","M00436_250_000000000-B2LGJ_1_2113_17359_27984	Eukaryota(98);Alveolata(91);Dinoflagellata(88);Dinophyceae(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);"
"2308","M00436_250_000000000-B2LGJ_1_1113_10030_25769	Eukaryota(100);Alveolata(86);Dinoflagellata(85);Dinophyceae(85);Dinophyceae_unclassified(85);Dinophyceae_unclassified(85);Dinophyceae_unclassified(85);Dinophyceae_unclassified(85);"
"2309","M00436_250_000000000-B2LGJ_1_1113_26012_14759	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2310","M00436_250_000000000-B2LGJ_1_2101_20041_12316	Eukaryota(100);Stramenopiles(92);Opalozoa(81);MAST-3(80);MAST-3I(80);MAST-3I_X(80);MAST-3I_XX(80);MAST-3I_XX_sp.(80);"
"2311","M00436_250_000000000-B2LGJ_1_1111_20600_2666	Eukaryota(100);Stramenopiles(86);Ochrophyta(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);"
"2312","M00436_250_000000000-B2LGJ_1_2109_18924_25041	Eukaryota(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);Eukaryota_unclassified(85);"
"2313","M00436_250_000000000-B2LGJ_1_1114_13853_10108	Eukaryota(100);Hacrobia(88);Haptophyta(88);Prymnesiophyceae(88);Prymnesiophyceae_unclassified(88);Prymnesiophyceae_unclassified(88);Prymnesiophyceae_unclassified(88);Prymnesiophyceae_unclassified(88);"
"2314","M00436_250_000000000-B2LGJ_1_1102_23817_17353	Eukaryota(100);Opisthokonta(91);Opisthokonta_unclassified(91);Opisthokonta_unclassified(91);Opisthokonta_unclassified(91);Opisthokonta_unclassified(91);Opisthokonta_unclassified(91);Opisthokonta_unclassified(91);"
"2315","M00436_250_000000000-B2LGJ_1_2113_10190_14720	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"2316","M00436_250_000000000-B2LGJ_1_2111_15166_23718	Eukaryota(100);Rhizaria(100);Radiolaria(100);Polycystinea(100);Spumellaria(100);Spumellaria_unclassified(100);Spumellaria_unclassified(100);Spumellaria_unclassified(100);"
"2317","M00436_250_000000000-B2LGJ_1_1101_20431_12951	Eukaryota(96);Opisthokonta(87);Opisthokonta_unclassified(87);Opisthokonta_unclassified(87);Opisthokonta_unclassified(87);Opisthokonta_unclassified(87);Opisthokonta_unclassified(87);Opisthokonta_unclassified(87);"
"2318","M00436_250_000000000-B2LGJ_1_2113_13123_15714	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2319","M00436_250_000000000-B2LGJ_1_1114_8983_25271	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2320","M00436_250_000000000-B2LGJ_1_1111_23710_7512	Eukaryota(100);Hacrobia(98);Haptophyta(98);Prymnesiophyceae(98);Prymnesiophyceae_unclassified(98);Prymnesiophyceae_unclassified(98);Prymnesiophyceae_unclassified(98);Prymnesiophyceae_unclassified(98);"
"2321","M00436_250_000000000-B2LGJ_1_1114_19692_6585	Eukaryota(100);Alveolata(87);Dinoflagellata(83);Dinophyceae(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);"
"2322","M00436_250_000000000-B2LGJ_1_2101_10918_16229	Eukaryota(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);"
"2323","M00436_250_000000000-B2LGJ_1_2101_15469_6704	Eukaryota(100);Stramenopiles(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);"
"2324","M00436_250_000000000-B2LGJ_1_1111_24432_22367	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2325","M00436_250_000000000-B2LGJ_1_1101_27653_13328	Eukaryota(98);Rhizaria(89);Radiolaria(89);Acantharea(87);Acantharea_A(87);Acantharea_A_X(87);Acanthoplegma(87);Acanthoplegma_sp.(87);"
"2326","M00436_250_000000000-B2LGJ_1_1114_19485_14023	Eukaryota(100);Rhizaria(98);Radiolaria(98);RAD-B(98);RAD-B_X(98);RAD-B_X_Group-IVe(98);RAD-B_X_Group-IVe_X(98);RAD-B_X_Group-IVe_X_sp.(98);"
"2327","M00436_250_000000000-B2LGJ_1_2111_21030_18247	Eukaryota(98);Stramenopiles(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);"
"2328","M00436_250_000000000-B2LGJ_1_1114_9535_9468	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2329","M00436_250_000000000-B2LGJ_1_2112_6892_10255	Eukaryota(100);Alveolata(84);Dinoflagellata(81);Dinophyceae(81);Dinophyceae_unclassified(81);Dinophyceae_unclassified(81);Dinophyceae_unclassified(81);Dinophyceae_unclassified(81);"
"2330","M00436_250_000000000-B2LGJ_1_1102_6757_12815	Eukaryota(100);Alveolata(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);"
"2331","M00436_250_000000000-B2LGJ_1_1111_21769_13403	Eukaryota(100);Alveolata(92);Dinoflagellata(89);Dinophyceae(89);Dinophyceae_unclassified(89);Dinophyceae_unclassified(89);Dinophyceae_unclassified(89);Dinophyceae_unclassified(89);"
"2332","M00436_250_000000000-B2LGJ_1_1113_23695_5378	Eukaryota(98);Stramenopiles(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);"
"2333","M00436_250_000000000-B2LGJ_1_2101_21587_11273	Eukaryota(100);Alveolata(99);Dinoflagellata(98);Dinophyceae(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);"
"2334","M00436_250_000000000-B2LGJ_1_1111_18782_27975	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
